TimeStamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button ;
2021-10-15 10:10:14.8058;a@a.A;NULL;NULL;264428;15;0;530;0;0;
2021-10-15 10:10:14.8218;a@a.A;NULL;NULL;264438;0;0;530;0;0;
2021-10-15 10:10:14.8218;a@a.A;NULL;NULL;264448;19;0;530;0;0;
2021-10-15 10:10:14.8393;a@a.A;NULL;NULL;264458;17;0;530;0;0;
2021-10-15 10:10:14.8393;a@a.A;NULL;NULL;264468;8;0;530;0;0;
2021-10-15 10:10:14.8552;a@a.A;NULL;NULL;264478;0;0;530;0;0;
2021-10-15 10:10:14.8722;a@a.A;NULL;NULL;264488;16;0;530;0;0;
2021-10-15 10:10:14.8722;a@a.A;NULL;NULL;264498;8;0;530;0;0;
2021-10-15 10:10:14.8881;a@a.A;NULL;NULL;264508;11;0;530;0;0;
2021-10-15 10:10:14.8891;a@a.A;NULL;NULL;264518;0;0;530;0;0;
2021-10-15 10:10:14.9051;a@a.A;NULL;NULL;264528;22;0;530;0;0;
2021-10-15 10:10:14.9051;a@a.A;NULL;NULL;264538;0;0;530;0;0;
2021-10-15 10:10:14.9230;a@a.A;NULL;NULL;264548;6;0;530;0;0;
2021-10-15 10:10:14.9390;a@a.A;NULL;NULL;264558;0;0;530;0;0;
2021-10-15 10:10:14.9390;a@a.A;NULL;NULL;264568;29;0;530;0;0;
2021-10-15 10:10:14.9550;a@a.A;NULL;NULL;264578;14;0;530;0;0;
2021-10-15 10:10:14.9550;a@a.A;NULL;NULL;264588;14;0;530;0;0;
2021-10-15 10:10:14.9724;a@a.A;NULL;NULL;264598;8;0;530;0;0;
2021-10-15 10:10:14.9884;a@a.A;NULL;NULL;264608;14;0;530;0;0;
2021-10-15 10:10:14.9884;a@a.A;NULL;NULL;264619;7;0;530;0;0;
2021-10-15 10:10:15.0054;a@a.A;NULL;NULL;264629;8;0;530;0;0;
2021-10-15 10:10:15.0223;a@a.A;NULL;NULL;264639;3;0;530;0;0;
2021-10-15 10:10:15.0223;a@a.A;NULL;NULL;264649;20;0;530;0;0;
2021-10-15 10:10:15.0393;a@a.A;NULL;NULL;264659;0;0;530;0;0;
2021-10-15 10:10:15.0393;a@a.A;NULL;NULL;264669;24;0;530;0;0;
2021-10-15 10:10:15.0552;a@a.A;NULL;NULL;264679;4;0;530;0;0;
2021-10-15 10:10:15.0722;a@a.A;NULL;NULL;264689;13;0;530;0;0;
2021-10-15 10:10:15.0722;a@a.A;NULL;NULL;264699;0;0;530;0;0;
2021-10-15 10:10:15.0896;a@a.A;NULL;NULL;264709;21;0;530;0;0;
2021-10-15 10:10:15.0896;a@a.A;NULL;NULL;264719;0;0;530;0;0;
2021-10-15 10:10:15.1056;a@a.A;NULL;NULL;264729;16;0;530;0;0;
2021-10-15 10:10:15.1216;a@a.A;NULL;NULL;264739;0;0;530;0;0;
2021-10-15 10:10:15.1216;a@a.A;NULL;NULL;264749;19;0;530;0;0;
2021-10-15 10:10:15.1395;a@a.A;NULL;NULL;264759;1;0;530;0;0;
2021-10-15 10:10:15.1395;a@a.A;NULL;NULL;264769;7;0;530;0;0;
2021-10-15 10:10:15.1555;a@a.A;NULL;NULL;264779;0;0;530;0;0;
2021-10-15 10:10:15.1555;a@a.A;NULL;NULL;264790;15;0;530;0;0;
2021-10-15 10:10:15.1724;a@a.A;NULL;NULL;264800;0;0;530;0;0;
2021-10-15 10:10:15.1894;a@a.A;NULL;NULL;264810;22;0;530;0;0;
2021-10-15 10:10:15.1894;a@a.A;NULL;NULL;264820;0;0;530;0;0;
2021-10-15 10:10:15.2063;a@a.A;NULL;NULL;264830;24;0;530;0;0;
2021-10-15 10:10:15.2233;a@a.A;NULL;NULL;264840;0;0;530;0;0;
2021-10-15 10:10:15.2233;a@a.A;NULL;NULL;264850;15;0;530;0;0;
2021-10-15 10:10:15.2562;a@a.A;NULL;NULL;264860;0;0;530;0;0;
2021-10-15 10:10:15.2562;a@a.A;NULL;NULL;264870;17;0;530;0;0;
2021-10-15 10:10:15.2562;a@a.A;NULL;NULL;264880;0;0;530;0;0;
2021-10-15 10:10:15.2732;a@a.A;NULL;NULL;264890;27;0;530;0;0;
2021-10-15 10:10:15.2732;a@a.A;NULL;NULL;264900;0;0;530;0;0;
2021-10-15 10:10:15.2891;a@a.A;NULL;NULL;264910;13;0;530;0;0;
2021-10-15 10:10:15.2891;a@a.A;NULL;NULL;264920;0;0;530;0;0;
2021-10-15 10:10:15.3061;a@a.A;NULL;NULL;264930;21;0;530;0;0;
2021-10-15 10:10:15.3220;a@a.A;NULL;NULL;264940;0;0;530;0;0;
2021-10-15 10:10:15.3220;a@a.A;NULL;NULL;264950;27;0;530;0;0;
2021-10-15 10:10:15.3390;a@a.A;NULL;NULL;264960;0;0;530;0;0;
2021-10-15 10:10:15.3390;a@a.A;NULL;NULL;264970;10;0;530;0;0;
2021-10-15 10:10:15.3549;a@a.A;NULL;NULL;264980;0;0;530;0;0;
2021-10-15 10:10:15.3719;a@a.A;NULL;NULL;264990;19;0;530;0;0;
2021-10-15 10:10:15.3719;a@a.A;NULL;NULL;265000;0;0;530;0;0;
2021-10-15 10:10:15.3888;a@a.A;NULL;NULL;265010;19;0;530;0;0;
2021-10-15 10:10:15.3898;a@a.A;NULL;NULL;265020;0;0;530;0;0;
2021-10-15 10:10:15.4053;a@a.A;NULL;NULL;265030;23;0;530;0;0;
2021-10-15 10:10:15.4223;a@a.A;NULL;NULL;265040;0;0;530;0;0;
2021-10-15 10:10:15.4223;a@a.A;NULL;NULL;265050;2;0;530;0;0;
2021-10-15 10:10:15.4388;a@a.A;NULL;NULL;265060;0;0;530;0;0;
2021-10-15 10:10:15.4388;a@a.A;NULL;NULL;265070;14;0;530;0;0;
2021-10-15 10:10:15.4547;a@a.A;NULL;NULL;265080;2;0;530;0;0;
2021-10-15 10:10:15.4906;a@a.A;NULL;NULL;265090;13;0;530;0;0;
2021-10-15 10:10:15.4906;a@a.A;NULL;NULL;265100;0;0;530;0;0;
2021-10-15 10:10:15.4906;a@a.A;NULL;NULL;265110;19;0;530;0;0;
2021-10-15 10:10:15.4906;a@a.A;NULL;NULL;265120;0;0;530;0;0;
2021-10-15 10:10:15.5056;a@a.A;NULL;NULL;265131;29;0;530;0;0;
2021-10-15 10:10:15.5216;a@a.A;NULL;NULL;265141;0;0;530;0;0;
2021-10-15 10:10:15.5216;a@a.A;NULL;NULL;265151;19;0;530;0;0;
2021-10-15 10:10:15.5555;a@a.A;NULL;NULL;265161;0;0;530;0;0;
2021-10-15 10:10:15.5555;a@a.A;NULL;NULL;265171;41;0;530;0;0;
2021-10-15 10:10:15.5555;a@a.A;NULL;NULL;265181;0;0;530;0;0;
2021-10-15 10:10:15.6507;a@a.A;NULL;NULL;265191;22;0;530;0;0;
2021-10-15 10:10:15.6507;a@a.A;NULL;NULL;265201;0;0;530;0;0;
2021-10-15 10:10:15.6507;a@a.A;NULL;NULL;265211;27;0;530;0;0;
2021-10-15 10:10:15.6507;a@a.A;NULL;NULL;265221;0;0;530;0;0;
2021-10-15 10:10:15.6519;a@a.A;NULL;NULL;265231;16;0;530;0;0;
2021-10-15 10:10:15.6519;a@a.A;NULL;NULL;265241;0;0;530;0;0;
2021-10-15 10:10:15.6519;a@a.A;NULL;NULL;265251;25;0;530;0;0;
2021-10-15 10:10:15.6519;a@a.A;NULL;NULL;265261;0;0;530;0;0;
2021-10-15 10:10:15.6519;a@a.A;NULL;NULL;265271;16;0;530;0;0;
2021-10-15 10:10:15.6519;a@a.A;NULL;NULL;265281;0;0;530;0;0;
2021-10-15 10:10:15.6629;a@a.A;NULL;NULL;265291;32;0;530;0;0;
2021-10-15 10:10:15.6749;a@a.A;NULL;NULL;265302;0;0;530;0;0;
2021-10-15 10:10:15.6896;a@a.A;NULL;NULL;265312;36;0;530;0;0;
2021-10-15 10:10:15.6896;a@a.A;NULL;NULL;265322;1;0;530;0;0;
2021-10-15 10:10:15.7062;a@a.A;NULL;NULL;265332;33;0;530;0;0;
2021-10-15 10:10:15.7395;a@a.A;NULL;NULL;265342;3;0;530;0;0;
2021-10-15 10:10:15.7395;a@a.A;NULL;NULL;265352;39;0;530;0;0;
2021-10-15 10:10:15.7395;a@a.A;NULL;NULL;265362;0;0;530;0;0;
2021-10-15 10:10:15.7558;a@a.A;NULL;NULL;265372;36;0;530;0;0;
2021-10-15 10:10:15.7558;a@a.A;NULL;NULL;265382;7;0;530;0;0;
2021-10-15 10:10:15.7724;a@a.A;NULL;NULL;265392;40;0;530;0;0;
2021-10-15 10:10:15.7724;a@a.A;NULL;NULL;265402;8;0;530;0;0;
2021-10-15 10:10:15.7884;a@a.A;NULL;NULL;265412;52;0;530;0;0;
2021-10-15 10:10:15.8051;a@a.A;NULL;NULL;265422;8;0;530;0;0;
2021-10-15 10:10:15.8051;a@a.A;NULL;NULL;265432;27;0;530;0;0;
2021-10-15 10:10:15.8225;a@a.A;NULL;NULL;265442;0;0;530;0;0;
2021-10-15 10:10:15.8225;a@a.A;NULL;NULL;265452;35;0;530;0;0;
2021-10-15 10:10:15.8390;a@a.A;NULL;NULL;265462;6;0;530;0;0;
2021-10-15 10:10:15.8556;a@a.A;NULL;NULL;265472;38;0;530;0;0;
2021-10-15 10:10:15.8556;a@a.A;NULL;NULL;265482;13;0;530;0;0;
2021-10-15 10:10:15.8726;a@a.A;NULL;NULL;265492;33;0;530;0;0;
2021-10-15 10:10:15.8726;a@a.A;NULL;NULL;265502;8;0;530;0;0;
2021-10-15 10:10:15.8891;a@a.A;NULL;NULL;265512;27;0;530;0;0;
2021-10-15 10:10:15.8891;a@a.A;NULL;NULL;265522;6;0;530;0;0;
2021-10-15 10:10:15.9054;a@a.A;NULL;NULL;265532;33;0;530;0;0;
2021-10-15 10:10:15.9223;a@a.A;NULL;NULL;265542;7;0;530;0;0;
2021-10-15 10:10:15.9223;a@a.A;NULL;NULL;265552;34;0;530;0;0;
2021-10-15 10:10:15.9552;a@a.A;NULL;NULL;265562;0;0;530;0;0;
2021-10-15 10:10:15.9552;a@a.A;NULL;NULL;265572;38;0;530;0;0;
2021-10-15 10:10:15.9552;a@a.A;NULL;NULL;265582;5;0;530;0;0;
2021-10-15 10:10:15.9719;a@a.A;NULL;NULL;265592;36;0;530;0;0;
2021-10-15 10:10:15.9719;a@a.A;NULL;NULL;265602;0;0;530;0;0;
2021-10-15 10:10:15.9888;a@a.A;NULL;NULL;265612;38;0;530;0;0;
2021-10-15 10:10:16.0223;a@a.A;NULL;NULL;265622;2;0;530;0;0;
2021-10-15 10:10:16.0223;a@a.A;NULL;NULL;265632;37;0;530;0;0;
2021-10-15 10:10:16.0223;a@a.A;NULL;NULL;265643;5;0;530;0;0;
2021-10-15 10:10:16.0223;a@a.A;NULL;NULL;265653;39;0;530;0;0;
2021-10-15 10:10:16.0382;a@a.A;NULL;NULL;265663;16;0;530;0;0;
2021-10-15 10:10:16.0492;a@a.A;NULL;NULL;265673;43;0;530;0;0;
2021-10-15 10:10:16.0612;a@a.A;NULL;NULL;265683;13;0;530;0;0;
2021-10-15 10:10:16.0612;a@a.A;NULL;NULL;265693;36;0;530;0;0;
2021-10-15 10:10:16.0741;a@a.A;NULL;NULL;265703;8;0;530;0;0;
2021-10-15 10:10:16.0891;a@a.A;NULL;NULL;265713;29;0;530;0;0;
2021-10-15 10:10:16.1050;a@a.A;NULL;NULL;265723;10;0;530;0;0;
2021-10-15 10:10:16.1050;a@a.A;NULL;NULL;265733;44;0;530;0;0;
2021-10-15 10:10:16.1220;a@a.A;NULL;NULL;265743;8;0;530;0;0;
2021-10-15 10:10:16.1220;a@a.A;NULL;NULL;265753;25;0;530;0;0;
2021-10-15 10:10:16.1380;a@a.A;NULL;NULL;265763;14;0;530;0;0;
2021-10-15 10:10:16.1380;a@a.A;NULL;NULL;265773;45;0;530;0;0;
2021-10-15 10:10:16.1549;a@a.A;NULL;NULL;265783;6;0;530;0;0;
2021-10-15 10:10:16.1719;a@a.A;NULL;NULL;265793;27;0;530;0;0;
2021-10-15 10:10:16.1719;a@a.A;NULL;NULL;265803;10;0;530;0;0;
2021-10-15 10:10:16.1888;a@a.A;NULL;NULL;265814;28;0;530;0;0;
2021-10-15 10:10:16.2048;a@a.A;NULL;NULL;265824;12;0;530;0;0;
2021-10-15 10:10:16.2048;a@a.A;NULL;NULL;265834;40;0;530;0;0;
2021-10-15 10:10:16.2223;a@a.A;NULL;NULL;265844;8;0;530;0;0;
2021-10-15 10:10:16.2223;a@a.A;NULL;NULL;265854;40;0;530;0;0;
2021-10-15 10:10:16.2402;a@a.A;NULL;NULL;265864;7;0;530;0;0;
2021-10-15 10:10:16.2402;a@a.A;NULL;NULL;265874;49;0;530;0;0;
2021-10-15 10:10:16.2562;a@a.A;NULL;NULL;265884;11;0;530;0;0;
2021-10-15 10:10:16.2711;a@a.A;NULL;NULL;265894;42;0;530;0;0;
2021-10-15 10:10:16.2711;a@a.A;NULL;NULL;265904;10;0;530;0;0;
2021-10-15 10:10:16.3050;a@a.A;NULL;NULL;265914;50;0;530;0;0;
2021-10-15 10:10:16.3050;a@a.A;NULL;NULL;265924;7;0;530;0;0;
2021-10-15 10:10:16.3050;a@a.A;NULL;NULL;265934;38;0;530;0;0;
2021-10-15 10:10:16.4377;a@a.A;NULL;NULL;265944;17;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;265954;36;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;265964;10;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;265974;34;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;265984;9;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;265994;37;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;266004;10;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;266014;40;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;266024;15;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;266034;36;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;266044;19;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;266054;35;0;530;0;0;
2021-10-15 10:10:16.4387;a@a.A;NULL;NULL;266064;17;0;530;0;0;
2021-10-15 10:10:16.4497;a@a.A;NULL;NULL;266074;38;0;530;0;0;
2021-10-15 10:10:16.4497;a@a.A;NULL;NULL;266084;6;0;530;0;0;
2021-10-15 10:10:16.4726;a@a.A;NULL;NULL;266094;38;0;530;0;0;
2021-10-15 10:10:16.4726;a@a.A;NULL;NULL;266104;8;0;530;0;0;
2021-10-15 10:10:16.4886;a@a.A;NULL;NULL;266114;44;0;530;0;0;
2021-10-15 10:10:16.5045;a@a.A;NULL;NULL;266124;11;0;530;0;0;
2021-10-15 10:10:16.5055;a@a.A;NULL;NULL;266134;50;0;530;0;0;
2021-10-15 10:10:16.5224;a@a.A;NULL;NULL;266144;11;0;530;0;0;
2021-10-15 10:10:16.5384;a@a.A;NULL;NULL;266155;44;0;530;0;0;
2021-10-15 10:10:16.5384;a@a.A;NULL;NULL;266165;6;0;530;0;0;
2021-10-15 10:10:16.5553;a@a.A;NULL;NULL;266175;39;0;530;0;0;
2021-10-15 10:10:16.5553;a@a.A;NULL;NULL;266185;6;0;530;0;0;
2021-10-15 10:10:16.5713;a@a.A;NULL;NULL;266195;35;0;530;0;0;
2021-10-15 10:10:16.5882;a@a.A;NULL;NULL;266205;13;0;530;0;0;
2021-10-15 10:10:16.5882;a@a.A;NULL;NULL;266215;37;0;530;0;0;
2021-10-15 10:10:16.6042;a@a.A;NULL;NULL;266225;7;0;530;0;0;
2021-10-15 10:10:16.6042;a@a.A;NULL;NULL;266235;33;0;530;0;0;
2021-10-15 10:10:16.6222;a@a.A;NULL;NULL;266245;11;0;530;0;0;
2021-10-15 10:10:16.6222;a@a.A;NULL;NULL;266255;30;0;530;0;0;
2021-10-15 10:10:16.6551;a@a.A;NULL;NULL;266265;16;0;530;0;0;
2021-10-15 10:10:16.6551;a@a.A;NULL;NULL;266275;27;0;530;0;0;
2021-10-15 10:10:16.6551;a@a.A;NULL;NULL;266285;18;0;530;0;0;
2021-10-15 10:10:16.6720;a@a.A;NULL;NULL;266295;32;0;530;0;0;
2021-10-15 10:10:16.6720;a@a.A;NULL;NULL;266305;13;0;530;0;0;
2021-10-15 10:10:16.6890;a@a.A;NULL;NULL;266315;39;0;530;0;0;
2021-10-15 10:10:16.7049;a@a.A;NULL;NULL;266326;11;0;530;0;0;
2021-10-15 10:10:16.7049;a@a.A;NULL;NULL;266336;31;0;530;0;0;
2021-10-15 10:10:16.7224;a@a.A;NULL;NULL;266346;9;0;530;0;0;
2021-10-15 10:10:16.7380;a@a.A;NULL;NULL;266356;24;0;530;0;0;
2021-10-15 10:10:16.7380;a@a.A;NULL;NULL;266366;26;0;530;0;0;
2021-10-15 10:10:16.7549;a@a.A;NULL;NULL;266376;24;0;530;0;0;
2021-10-15 10:10:16.7549;a@a.A;NULL;NULL;266386;12;0;530;0;0;
2021-10-15 10:10:16.7719;a@a.A;NULL;NULL;266396;24;0;530;0;0;
2021-10-15 10:10:16.7878;a@a.A;NULL;NULL;266406;15;0;530;0;0;
2021-10-15 10:10:16.7878;a@a.A;NULL;NULL;266416;32;0;530;0;0;
2021-10-15 10:10:16.8058;a@a.A;NULL;NULL;266426;14;0;530;0;0;
2021-10-15 10:10:16.8058;a@a.A;NULL;NULL;266436;26;0;530;0;0;
2021-10-15 10:10:16.8217;a@a.A;NULL;NULL;266446;10;0;530;0;0;
2021-10-15 10:10:16.8387;a@a.A;NULL;NULL;266456;38;0;530;0;0;
2021-10-15 10:10:16.8387;a@a.A;NULL;NULL;266466;19;0;530;0;0;
2021-10-15 10:10:16.8547;a@a.A;NULL;NULL;266476;30;0;530;0;0;
2021-10-15 10:10:16.8876;a@a.A;NULL;NULL;266486;13;0;530;0;0;
2021-10-15 10:10:16.8876;a@a.A;NULL;NULL;266496;31;0;530;0;0;
2021-10-15 10:10:16.8876;a@a.A;NULL;NULL;266506;6;0;530;0;0;
2021-10-15 10:10:16.8886;a@a.A;NULL;NULL;266516;27;0;530;0;0;
2021-10-15 10:10:16.9055;a@a.A;NULL;NULL;266526;15;0;530;0;0;
2021-10-15 10:10:16.9055;a@a.A;NULL;NULL;266536;22;0;530;0;0;
2021-10-15 10:10:16.9215;a@a.A;NULL;NULL;266546;9;0;530;0;0;
2021-10-15 10:10:16.9380;a@a.A;NULL;NULL;266556;32;0;530;0;0;
2021-10-15 10:10:16.9380;a@a.A;NULL;NULL;266566;11;0;530;0;0;
2021-10-15 10:10:16.9719;a@a.A;NULL;NULL;266576;33;0;530;0;0;
2021-10-15 10:10:16.9719;a@a.A;NULL;NULL;266586;5;0;530;0;0;
2021-10-15 10:10:16.9719;a@a.A;NULL;NULL;266596;32;0;530;0;0;
2021-10-15 10:10:16.9838;a@a.A;NULL;NULL;266606;9;0;530;0;0;
2021-10-15 10:10:16.9848;a@a.A;NULL;NULL;266616;19;0;530;0;0;
2021-10-15 10:10:17.0048;a@a.A;NULL;NULL;266626;14;0;530;0;0;
2021-10-15 10:10:17.0048;a@a.A;NULL;NULL;266636;33;0;530;0;0;
2021-10-15 10:10:17.0207;a@a.A;NULL;NULL;266646;18;0;530;0;0;
2021-10-15 10:10:17.0546;a@a.A;NULL;NULL;266656;22;0;530;0;0;
2021-10-15 10:10:17.0546;a@a.A;NULL;NULL;266667;17;0;530;0;0;
2021-10-15 10:10:17.0546;a@a.A;NULL;NULL;266677;15;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266687;18;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266697;20;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266707;11;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266717;21;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266727;16;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266737;15;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266747;9;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266757;25;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266767;22;0;530;0;0;
2021-10-15 10:10:17.2109;a@a.A;NULL;NULL;266777;20;0;530;0;0;
2021-10-15 10:10:17.2119;a@a.A;NULL;NULL;266787;8;0;530;0;0;
2021-10-15 10:10:17.2119;a@a.A;NULL;NULL;266797;29;0;530;0;0;
2021-10-15 10:10:17.2119;a@a.A;NULL;NULL;266807;9;0;530;0;0;
2021-10-15 10:10:17.2119;a@a.A;NULL;NULL;266817;27;0;530;0;0;
2021-10-15 10:10:17.2119;a@a.A;NULL;NULL;266827;5;0;530;0;0;
2021-10-15 10:10:17.2119;a@a.A;NULL;NULL;266838;17;0;530;0;0;
2021-10-15 10:10:17.2233;a@a.A;NULL;NULL;266848;19;0;530;0;0;
2021-10-15 10:10:17.2242;a@a.A;NULL;NULL;266858;13;0;530;0;0;
2021-10-15 10:10:17.2387;a@a.A;NULL;NULL;266868;17;0;530;0;0;
2021-10-15 10:10:17.2555;a@a.A;NULL;NULL;266878;6;0;530;0;0;
2021-10-15 10:10:17.2888;a@a.A;NULL;NULL;266888;16;0;530;0;0;
2021-10-15 10:10:17.2888;a@a.A;NULL;NULL;266898;30;0;530;0;0;
2021-10-15 10:10:17.2888;a@a.A;NULL;NULL;266908;11;0;530;0;0;
2021-10-15 10:10:17.2888;a@a.A;NULL;NULL;266918;15;0;530;0;0;
2021-10-15 10:10:17.3211;a@a.A;NULL;NULL;266928;17;0;530;0;0;
2021-10-15 10:10:17.3211;a@a.A;NULL;NULL;266938;15;0;530;0;0;
2021-10-15 10:10:17.3211;a@a.A;NULL;NULL;266948;12;0;530;0;0;
2021-10-15 10:10:17.3549;a@a.A;NULL;NULL;266958;17;0;530;0;0;
2021-10-15 10:10:17.3549;a@a.A;NULL;NULL;266968;21;0;530;0;0;
2021-10-15 10:10:17.3549;a@a.A;NULL;NULL;266978;28;0;530;0;0;
2021-10-15 10:10:17.3715;a@a.A;NULL;NULL;266988;15;0;530;0;0;
2021-10-15 10:10:17.3715;a@a.A;NULL;NULL;266998;20;0;530;0;0;
2021-10-15 10:10:17.3878;a@a.A;NULL;NULL;267008;14;0;530;0;0;
2021-10-15 10:10:17.3878;a@a.A;NULL;NULL;267018;18;0;530;0;0;
2021-10-15 10:10:17.4041;a@a.A;NULL;NULL;267028;13;0;530;0;0;
2021-10-15 10:10:17.4041;a@a.A;NULL;NULL;267038;16;0;530;0;0;
2021-10-15 10:10:17.4219;a@a.A;NULL;NULL;267048;13;0;530;0;0;
2021-10-15 10:10:17.4372;a@a.A;NULL;NULL;267058;28;0;530;0;0;
2021-10-15 10:10:17.4372;a@a.A;NULL;NULL;267068;8;0;530;0;0;
2021-10-15 10:10:17.4550;a@a.A;NULL;NULL;267078;24;0;530;0;0;
2021-10-15 10:10:17.4707;a@a.A;NULL;NULL;267088;21;0;530;0;0;
2021-10-15 10:10:17.4707;a@a.A;NULL;NULL;267098;25;0;530;0;0;
2021-10-15 10:10:17.4882;a@a.A;NULL;NULL;267108;15;0;530;0;0;
2021-10-15 10:10:17.4882;a@a.A;NULL;NULL;267118;18;0;530;0;0;
2021-10-15 10:10:17.5052;a@a.A;NULL;NULL;267128;16;0;530;0;0;
2021-10-15 10:10:17.5211;a@a.A;NULL;NULL;267138;24;0;530;0;0;
2021-10-15 10:10:17.5211;a@a.A;NULL;NULL;267148;19;0;530;0;0;
2021-10-15 10:10:17.5371;a@a.A;NULL;NULL;267158;28;0;530;0;0;
2021-10-15 10:10:17.5381;a@a.A;NULL;NULL;267168;15;0;530;0;0;
2021-10-15 10:10:17.5550;a@a.A;NULL;NULL;267179;1;0;530;0;0;
2021-10-15 10:10:17.5720;a@a.A;NULL;NULL;267189;14;0;530;0;0;
2021-10-15 10:10:17.5720;a@a.A;NULL;NULL;267199;8;0;530;0;0;
2021-10-15 10:10:17.5880;a@a.A;NULL;NULL;267209;17;0;530;0;0;
2021-10-15 10:10:17.5880;a@a.A;NULL;NULL;267219;0;0;530;0;0;
2021-10-15 10:10:17.6049;a@a.A;NULL;NULL;267229;14;0;530;0;0;
2021-10-15 10:10:17.6049;a@a.A;NULL;NULL;267239;0;0;530;0;0;
2021-10-15 10:10:17.6214;a@a.A;NULL;NULL;267249;28;0;530;0;0;
2021-10-15 10:10:17.6383;a@a.A;NULL;NULL;267259;0;0;530;0;0;
2021-10-15 10:10:17.6383;a@a.A;NULL;NULL;267269;14;0;530;0;0;
2021-10-15 10:10:17.6543;a@a.A;NULL;NULL;267279;9;0;530;0;0;
2021-10-15 10:10:17.6722;a@a.A;NULL;NULL;267289;16;0;530;0;0;
2021-10-15 10:10:17.6722;a@a.A;NULL;NULL;267299;7;0;530;0;0;
2021-10-15 10:10:17.6882;a@a.A;NULL;NULL;267309;17;0;530;0;0;
2021-10-15 10:10:17.6882;a@a.A;NULL;NULL;267319;5;0;530;0;0;
2021-10-15 10:10:17.7051;a@a.A;NULL;NULL;267329;27;0;530;0;0;
2021-10-15 10:10:17.7211;a@a.A;NULL;NULL;267339;6;0;530;0;0;
2021-10-15 10:10:17.7211;a@a.A;NULL;NULL;267350;24;0;530;0;0;
2021-10-15 10:10:17.7381;a@a.A;NULL;NULL;267360;0;0;530;0;0;
2021-10-15 10:10:17.7381;a@a.A;NULL;NULL;267370;21;0;530;0;0;
2021-10-15 10:10:17.7540;a@a.A;NULL;NULL;267380;0;0;530;0;0;
2021-10-15 10:10:17.7710;a@a.A;NULL;NULL;267390;19;0;530;0;0;
2021-10-15 10:10:17.7720;a@a.A;NULL;NULL;267400;5;0;530;0;0;
2021-10-15 10:10:17.8039;a@a.A;NULL;NULL;267410;18;0;530;0;0;
2021-10-15 10:10:17.8050;a@a.A;NULL;NULL;267420;0;0;530;0;0;
2021-10-15 10:10:17.8050;a@a.A;NULL;NULL;267430;29;0;530;0;0;
2021-10-15 10:10:17.8219;a@a.A;NULL;NULL;267440;0;0;530;0;0;
2021-10-15 10:10:17.8219;a@a.A;NULL;NULL;267450;12;0;530;0;0;
2021-10-15 10:10:17.8548;a@a.A;NULL;NULL;267460;3;0;530;0;0;
2021-10-15 10:10:17.8548;a@a.A;NULL;NULL;267470;13;0;530;0;0;
2021-10-15 10:10:17.8548;a@a.A;NULL;NULL;267480;3;0;530;0;0;
2021-10-15 10:10:17.8708;a@a.A;NULL;NULL;267490;5;0;530;0;0;
2021-10-15 10:10:17.8708;a@a.A;NULL;NULL;267500;2;0;530;0;0;
2021-10-15 10:10:17.8868;a@a.A;NULL;NULL;267510;14;0;530;0;0;
2021-10-15 10:10:17.9037;a@a.A;NULL;NULL;267520;0;0;530;0;0;
2021-10-15 10:10:17.9037;a@a.A;NULL;NULL;267530;25;0;530;0;0;
2021-10-15 10:10:17.9217;a@a.A;NULL;NULL;267540;0;0;530;0;0;
2021-10-15 10:10:17.9217;a@a.A;NULL;NULL;267550;22;0;530;0;0;
2021-10-15 10:10:17.9376;a@a.A;NULL;NULL;267560;0;0;530;0;0;
2021-10-15 10:10:17.9386;a@a.A;NULL;NULL;267570;12;0;530;0;0;
2021-10-15 10:10:17.9536;a@a.A;NULL;NULL;267580;5;0;530;0;0;
2021-10-15 10:10:17.9716;a@a.A;NULL;NULL;267590;23;0;530;0;0;
2021-10-15 10:10:17.9716;a@a.A;NULL;NULL;267600;5;0;530;0;0;
